,equity
2016-06-01 00:00:00+00:00,937933834.476303
2016-06-02 00:00:00+00:00,942733520.0102329
2016-06-03 00:00:00+00:00,943962509.6957178
2016-06-06 00:00:00+00:00,943978385.3152957
2016-06-07 00:00:00+00:00,943959587.7586669
2016-06-08 00:00:00+00:00,943606325.9473135
2016-06-09 00:00:00+00:00,941904617.8365064
2016-06-10 00:00:00+00:00,939087798.561505
2016-06-13 00:00:00+00:00,935303515.6712412
2016-06-14 00:00:00+00:00,938148357.7453562
2016-06-15 00:00:00+00:00,939100803.8398718
2016-06-16 00:00:00+00:00,942146935.3822597
2016-06-17 00:00:00+00:00,942610052.600303
2016-06-20 00:00:00+00:00,942098564.2968016
2016-06-21 00:00:00+00:00,941514665.0692288
2016-06-22 00:00:00+00:00,943339022.4153357
2016-06-23 00:00:00+00:00,943295160.0541235
2016-06-24 00:00:00+00:00,941619450.5416834
2016-06-27 00:00:00+00:00,946129244.4202607
2016-06-28 00:00:00+00:00,947477138.1014522
2016-06-29 00:00:00+00:00,948118241.9247733
2016-06-30 00:00:00+00:00,948809899.5474293
2016-07-01 00:00:00+00:00,950054153.4408897
2016-07-04 00:00:00+00:00,979425785.0197713
2016-07-05 00:00:00+00:00,977008241.4072193
2016-07-06 00:00:00+00:00,350543201.80363244
2016-07-07 00:00:00+00:00,974291171.061794
2016-07-08 00:00:00+00:00,978174974.5355272
2016-07-11 00:00:00+00:00,992601624.1639781
2016-07-12 00:00:00+00:00,995013631.2578945
2016-07-13 00:00:00+00:00,991477188.7419689
2016-07-14 00:00:00+00:00,993373800.1161896
2016-07-15 00:00:00+00:00,992962992.0903268
2016-07-18 00:00:00+00:00,992953856.5378481
2016-07-19 00:00:00+00:00,991867661.1708937
2016-07-20 00:00:00+00:00,995639404.870216
2016-07-21 00:00:00+00:00,997851362.2719377
2016-07-22 00:00:00+00:00,1000309650.898185
2016-07-25 00:00:00+00:00,1003932796.2750944
2016-07-26 00:00:00+00:00,1006992797.724761
2016-07-27 00:00:00+00:00,1005796223.2756336
2016-07-28 00:00:00+00:00,1009585818.1729646
2016-07-29 00:00:00+00:00,1011047160.812617
2016-08-01 00:00:00+00:00,1014264317.5648338
2016-08-02 00:00:00+00:00,1012309879.0645663
2016-08-03 00:00:00+00:00,1008372177.599697
2016-08-04 00:00:00+00:00,1008553690.5550375
2016-08-05 00:00:00+00:00,1016043450.6764696
2016-08-08 00:00:00+00:00,1017325812.9599931
2016-08-09 00:00:00+00:00,1014747405.9144746
2016-08-10 00:00:00+00:00,1013184428.928794
2016-08-11 00:00:00+00:00,1014893574.2273874
2016-08-12 00:00:00+00:00,1016093089.3182961
2016-08-15 00:00:00+00:00,846888203.5998375
2016-08-16 00:00:00+00:00,1017313140.8317821
2016-08-17 00:00:00+00:00,1017839963.7504282
2016-08-18 00:00:00+00:00,1019385522.1378274
2016-08-19 00:00:00+00:00,1018815089.192956
2016-08-22 00:00:00+00:00,1018823780.1631757
2016-08-23 00:00:00+00:00,1017964492.9167733
2016-08-24 00:00:00+00:00,1018257028.2838353
2016-08-25 00:00:00+00:00,1017771522.6522374
2016-08-26 00:00:00+00:00,1019125010.3255764
2016-08-29 00:00:00+00:00,1020292687.4518931
2016-08-30 00:00:00+00:00,1021733091.2366021
2016-08-31 00:00:00+00:00,1015237523.7533835
2016-09-01 00:00:00+00:00,1014109530.8016535
2016-09-02 00:00:00+00:00,1014358299.513637
2016-09-06 00:00:00+00:00,1026268551.9634687
2016-09-07 00:00:00+00:00,1025161000.3884445
2016-09-08 00:00:00+00:00,1029513088.8183762
2016-09-09 00:00:00+00:00,1023443877.2795007
2016-09-12 00:00:00+00:00,1007294424.689385
2016-09-13 00:00:00+00:00,527370333.6351766
2016-09-14 00:00:00+00:00,1009943073.7800459
2016-09-15 00:00:00+00:00,1010953128.8186312
2016-09-16 00:00:00+00:00,1011320452.3479736
2016-09-19 00:00:00+00:00,1010193269.32428
2016-09-20 00:00:00+00:00,1009467038.9094294
2016-09-21 00:00:00+00:00,1007465618.519742
2016-09-22 00:00:00+00:00,1010044285.5094584
2016-09-23 00:00:00+00:00,1009282360.6486028
2016-09-26 00:00:00+00:00,1007532868.4141216
2016-09-27 00:00:00+00:00,1007311651.1383945
2016-09-28 00:00:00+00:00,1009203967.0478314
2016-09-29 00:00:00+00:00,999512220.6724558
2016-09-30 00:00:00+00:00,1024815583.8271077
2016-10-03 00:00:00+00:00,1043347113.5909557
2016-10-04 00:00:00+00:00,1049721566.9013036
2016-10-05 00:00:00+00:00,1054843622.9806849
2016-10-06 00:00:00+00:00,1060120772.5596656
2016-10-07 00:00:00+00:00,1060535822.7074964
2016-10-10 00:00:00+00:00,1064740985.7296867
2016-10-11 00:00:00+00:00,411563102.9806945
2016-10-12 00:00:00+00:00,411563102.9806945
2016-10-13 00:00:00+00:00,1055939344.581711
2016-10-14 00:00:00+00:00,1057781270.1714302
2016-10-17 00:00:00+00:00,1052813235.7164774
2016-10-18 00:00:00+00:00,1065145083.3544627
2016-10-19 00:00:00+00:00,1065143567.6010674
2016-10-20 00:00:00+00:00,1070191492.294442
2016-10-21 00:00:00+00:00,1067420963.8845918
2016-10-24 00:00:00+00:00,1064938772.7846165
2016-10-25 00:00:00+00:00,1066381937.5743946
2016-10-26 00:00:00+00:00,1060121124.0756832
2016-10-27 00:00:00+00:00,1054989905.6871578
2016-10-28 00:00:00+00:00,1058884728.7643653
2016-10-31 00:00:00+00:00,508878956.4993879
2016-11-01 00:00:00+00:00,1069080582.5005616
2016-11-02 00:00:00+00:00,1060657383.6585518
2016-11-03 00:00:00+00:00,1058672290.7991401
2016-11-04 00:00:00+00:00,1051909228.8019788
2016-11-07 00:00:00+00:00,1055798985.6363168
2016-11-08 00:00:00+00:00,1053714484.4249969
2016-11-09 00:00:00+00:00,1044927865.7597107
2016-11-10 00:00:00+00:00,1059737726.2453635
2016-11-11 00:00:00+00:00,1054816168.5533049
2016-11-14 00:00:00+00:00,875679232.838632
2016-11-15 00:00:00+00:00,1049950334.8043886
2016-11-16 00:00:00+00:00,1048783579.7477585
2016-11-17 00:00:00+00:00,1051384254.8389372
2016-11-18 00:00:00+00:00,1049994336.5236235
2016-11-21 00:00:00+00:00,1044149597.3985434
2016-11-22 00:00:00+00:00,1047520726.7461586
2016-11-23 00:00:00+00:00,1050103744.0366604
2016-11-24 00:00:00+00:00,1053595593.1325766
2016-11-25 00:00:00+00:00,1055699240.9844646
2016-11-28 00:00:00+00:00,1056185160.451895
2016-11-29 00:00:00+00:00,1058727622.3373238
2016-11-30 00:00:00+00:00,1065172974.831768
2016-12-01 00:00:00+00:00,1058419973.7191527
2016-12-02 00:00:00+00:00,1047448566.7444495
2016-12-05 00:00:00+00:00,1053058758.7069443
2016-12-06 00:00:00+00:00,1055097912.3010523
2016-12-07 00:00:00+00:00,1058771029.2411706
2016-12-08 00:00:00+00:00,1072195364.3467623
2016-12-09 00:00:00+00:00,1068765190.3628066
2016-12-12 00:00:00+00:00,1059098584.6730989
2016-12-13 00:00:00+00:00,1055774694.6870893
2016-12-14 00:00:00+00:00,1050601943.9870464
2016-12-15 00:00:00+00:00,1050244020.0103904
2016-12-16 00:00:00+00:00,1045706010.821879
2016-12-19 00:00:00+00:00,1041114036.8254466
2016-12-20 00:00:00+00:00,1034986633.6251752
2016-12-21 00:00:00+00:00,1035624844.4626027
2016-12-22 00:00:00+00:00,1024740272.5813808
2016-12-23 00:00:00+00:00,1028994588.7175496
2016-12-26 00:00:00+00:00,1016016224.998831
2016-12-27 00:00:00+00:00,1022484124.6026618
2016-12-28 00:00:00+00:00,1203019897.256526
2016-12-29 00:00:00+00:00,1212090093.3665009
2016-12-30 00:00:00+00:00,1216499757.2057085
2017-01-02 00:00:00+00:00,1133160353.6765082
2017-01-03 00:00:00+00:00,1231114711.7111738
2017-01-04 00:00:00+00:00,1230626767.8435912
2017-01-05 00:00:00+00:00,1248924383.795226
2017-01-06 00:00:00+00:00,1246065222.6925344
2017-01-09 00:00:00+00:00,1244476203.8573945
2017-01-10 00:00:00+00:00,1252280275.1323528
2017-01-11 00:00:00+00:00,1264288132.2672358
2017-01-12 00:00:00+00:00,1267624759.495015
2017-01-13 00:00:00+00:00,1267880686.4296687
2017-01-16 00:00:00+00:00,1221457246.065454
2017-01-17 00:00:00+00:00,1268334646.1825454
2017-01-18 00:00:00+00:00,1276308598.8881476
2017-01-19 00:00:00+00:00,1283405796.847723
2017-01-20 00:00:00+00:00,1275673650.6514637
2017-01-23 00:00:00+00:00,1285649023.3926005
2017-01-24 00:00:00+00:00,1295569647.693588
2017-01-25 00:00:00+00:00,1306112600.8230217
2017-01-26 00:00:00+00:00,911906306.0538899
2017-01-27 00:00:00+00:00,1306164874.088045
2017-01-30 00:00:00+00:00,1311047095.5391312
2017-01-31 00:00:00+00:00,1310092499.865494
2017-02-01 00:00:00+00:00,1313210309.460275
2017-02-02 00:00:00+00:00,1315397736.4415178
2017-02-03 00:00:00+00:00,1313696845.1893315
2017-02-06 00:00:00+00:00,1313696845.1893315
2017-02-07 00:00:00+00:00,1313091489.020104
2017-02-08 00:00:00+00:00,1314055576.5450077
2017-02-09 00:00:00+00:00,1313371746.8226275
2017-02-10 00:00:00+00:00,1313080278.0237799
2017-02-13 00:00:00+00:00,1314907557.5277865
2017-02-14 00:00:00+00:00,1314335834.3475313
2017-02-15 00:00:00+00:00,1313001804.470627
2017-02-16 00:00:00+00:00,1316488215.6393576
2017-02-17 00:00:00+00:00,1316424280.91294
2017-02-20 00:00:00+00:00,1316424280.91294
2017-02-21 00:00:00+00:00,1316424280.91294
2017-02-22 00:00:00+00:00,1316424280.91294
2017-02-23 00:00:00+00:00,1316424280.91294
2017-02-24 00:00:00+00:00,1316025079.844391
2017-02-27 00:00:00+00:00,1312474702.5582373
2017-02-28 00:00:00+00:00,1317248777.8634098
2017-03-01 00:00:00+00:00,1322967325.0062966
2017-03-02 00:00:00+00:00,1313847995.5811255
2017-03-03 00:00:00+00:00,1316280420.9512017
2017-03-06 00:00:00+00:00,1318269076.1240098
2017-03-07 00:00:00+00:00,1309544656.9618154
2017-03-08 00:00:00+00:00,1300492313.0775864
2017-03-09 00:00:00+00:00,1300110704.2456431
2017-03-10 00:00:00+00:00,1299591985.6609318
2017-03-13 00:00:00+00:00,732095786.1284771
2017-03-14 00:00:00+00:00,1307105726.9283562
2017-03-15 00:00:00+00:00,1310765552.0391438
2017-03-16 00:00:00+00:00,1325181782.3477347
2017-03-17 00:00:00+00:00,1324732440.84484
2017-03-20 00:00:00+00:00,1325717038.4255772
2017-03-21 00:00:00+00:00,1327089765.3718798
2017-03-22 00:00:00+00:00,1317281455.5304148
2017-03-23 00:00:00+00:00,1322917918.02551
2017-03-24 00:00:00+00:00,1323135134.3254929
2017-03-27 00:00:00+00:00,1397566256.6292248
2017-03-28 00:00:00+00:00,1403053961.7539544
2017-03-29 00:00:00+00:00,1407788375.1237257
2017-03-30 00:00:00+00:00,1410526697.036616
2017-03-31 00:00:00+00:00,1418306806.422359
2017-04-03 00:00:00+00:00,1417148997.735014
2017-04-04 00:00:00+00:00,568703116.8108623
2017-04-05 00:00:00+00:00,1430465630.6136427
2017-04-06 00:00:00+00:00,1440426708.9656477
2017-04-07 00:00:00+00:00,1438904686.283993
2017-04-10 00:00:00+00:00,1452921782.6897678
2017-04-11 00:00:00+00:00,1449348158.858291
2017-04-12 00:00:00+00:00,1445670618.8529694
2017-04-13 00:00:00+00:00,1437409679.0512748
2017-04-17 00:00:00+00:00,1437920153.5429485
2017-04-18 00:00:00+00:00,1431827572.4793124
2017-04-19 00:00:00+00:00,1429260864.7122056
2017-04-20 00:00:00+00:00,1430918617.0801952
2017-04-21 00:00:00+00:00,1427091918.5733314
2017-04-24 00:00:00+00:00,1432203902.6534784
2017-04-25 00:00:00+00:00,1439876919.2256873
2017-04-26 00:00:00+00:00,1440855134.9935107
2017-04-27 00:00:00+00:00,1439366902.6199977
2017-04-28 00:00:00+00:00,1440181729.5365064
2017-05-01 00:00:00+00:00,1137090533.9934788
2017-05-02 00:00:00+00:00,1440091289.82078
2017-05-03 00:00:00+00:00,1439125391.9982266
2017-05-04 00:00:00+00:00,1439868031.219081
2017-05-05 00:00:00+00:00,1437020781.205799
2017-05-08 00:00:00+00:00,1438046407.8573875
2017-05-09 00:00:00+00:00,1438909930.3895495
2017-05-10 00:00:00+00:00,1442842098.8021235
2017-05-11 00:00:00+00:00,1442317931.5114236
2017-05-12 00:00:00+00:00,1441332983.853409
2017-05-15 00:00:00+00:00,1443760425.7601604
2017-05-16 00:00:00+00:00,1445295261.4211566
2017-05-17 00:00:00+00:00,1445254785.6909316
2017-05-18 00:00:00+00:00,1438444655.0972683
2017-05-19 00:00:00+00:00,1438376454.5756772
2017-05-22 00:00:00+00:00,1437970635.2270038
2017-05-23 00:00:00+00:00,1438581896.1054358
2017-05-24 00:00:00+00:00,1438184347.3175383
2017-05-25 00:00:00+00:00,1452666703.2557259
2017-05-26 00:00:00+00:00,1462549570.4168038
2017-05-29 00:00:00+00:00,1454837399.7061598
2017-05-30 00:00:00+00:00,1460260994.1953533
2017-05-31 00:00:00+00:00,1463379234.2227771
2017-06-01 00:00:00+00:00,1455551627.996613
2017-06-02 00:00:00+00:00,1462187020.4124477
2017-06-05 00:00:00+00:00,1461097325.1059167
2017-06-06 00:00:00+00:00,1455194669.2448347
2017-06-07 00:00:00+00:00,1459714676.7480762
2017-06-08 00:00:00+00:00,1458539444.4327185
2017-06-09 00:00:00+00:00,1467608307.4697046
2017-06-12 00:00:00+00:00,1462848037.9361687
2017-06-13 00:00:00+00:00,1460985167.0959136
2017-06-14 00:00:00+00:00,1456913600.4891887
2017-06-15 00:00:00+00:00,1452989201.8501537
2017-06-16 00:00:00+00:00,1456944761.1974852
2017-06-19 00:00:00+00:00,1461834430.0478232
2017-06-20 00:00:00+00:00,1462728355.9604976
2017-06-21 00:00:00+00:00,1458329614.072893
2017-06-22 00:00:00+00:00,1455552435.8315191
2017-06-23 00:00:00+00:00,1482620254.7058218
2017-06-26 00:00:00+00:00,599615656.7035772
2017-06-27 00:00:00+00:00,1476082824.3519065
2017-06-28 00:00:00+00:00,1480393995.3268247
2017-06-29 00:00:00+00:00,1490226469.3601542
2017-06-30 00:00:00+00:00,1488631986.1530387
2017-07-03 00:00:00+00:00,1495773122.4192846
2017-07-04 00:00:00+00:00,1436404756.8790286
2017-07-05 00:00:00+00:00,1500071326.8752127
2017-07-06 00:00:00+00:00,1503508124.2690787
2017-07-07 00:00:00+00:00,1503975853.3221147
2017-07-10 00:00:00+00:00,1509402821.0424294
2017-07-11 00:00:00+00:00,1509415756.7982872
2017-07-12 00:00:00+00:00,1510414919.8493333
2017-07-13 00:00:00+00:00,1512263569.1428783
2017-07-14 00:00:00+00:00,1511377452.520273
2017-07-17 00:00:00+00:00,1518866869.7588365
2017-07-18 00:00:00+00:00,1517917612.4830065
2017-07-19 00:00:00+00:00,1522188516.1941183
2017-07-20 00:00:00+00:00,1518583361.7987754
2017-07-21 00:00:00+00:00,1515193922.6779318
2017-07-24 00:00:00+00:00,1513934446.1654396
2017-07-25 00:00:00+00:00,1516365033.141666
2017-07-26 00:00:00+00:00,1520314768.221708
2017-07-27 00:00:00+00:00,1518974378.3075433
2017-07-28 00:00:00+00:00,1518159793.1047673
2017-07-31 00:00:00+00:00,1522150582.4001105
2017-08-01 00:00:00+00:00,1526293642.8455517
2017-08-02 00:00:00+00:00,1525288924.2745893
2017-08-03 00:00:00+00:00,1523294336.8527865
2017-08-04 00:00:00+00:00,1527842344.7036386
2017-08-07 00:00:00+00:00,1530418902.6337438
2017-08-08 00:00:00+00:00,1526609926.937791
2017-08-09 00:00:00+00:00,1522872521.115252
2017-08-10 00:00:00+00:00,1520993336.1932678
2017-08-11 00:00:00+00:00,1520523541.198723
2017-08-14 00:00:00+00:00,1522702424.5470943
2017-08-15 00:00:00+00:00,1458518571.3331113
2017-08-16 00:00:00+00:00,1522921118.7222097
2017-08-17 00:00:00+00:00,1521584630.1490123
2017-08-18 00:00:00+00:00,1521082438.3977642
2017-08-21 00:00:00+00:00,1519421952.5947008
2017-08-22 00:00:00+00:00,1512682631.7093656
2017-08-23 00:00:00+00:00,1529224228.7320147
2017-08-24 00:00:00+00:00,1534491230.1009445
2017-08-25 00:00:00+00:00,543115806.8566486
2017-08-28 00:00:00+00:00,1543356671.6574762
2017-08-29 00:00:00+00:00,1529978897.5676432
2017-08-30 00:00:00+00:00,1550352430.4915895
2017-08-31 00:00:00+00:00,1554947034.4724054
2017-09-01 00:00:00+00:00,1562452065.3112895
2017-09-04 00:00:00+00:00,1495516538.1134295
2017-09-05 00:00:00+00:00,1559561372.0842085
2017-09-06 00:00:00+00:00,1566562311.9841032
2017-09-07 00:00:00+00:00,1582189020.9971523
2017-09-08 00:00:00+00:00,1579180511.5075326
2017-09-11 00:00:00+00:00,1591331890.1077425
2017-09-12 00:00:00+00:00,1598392049.4007542
2017-09-13 00:00:00+00:00,1592366916.567696
2017-09-14 00:00:00+00:00,1592609505.6346486
2017-09-15 00:00:00+00:00,1594288284.8906708
2017-09-18 00:00:00+00:00,1597447156.444756
2017-09-19 00:00:00+00:00,1594643882.0175993
2017-09-20 00:00:00+00:00,1498440355.4249465
2017-09-21 00:00:00+00:00,1490907405.5259922
2017-09-22 00:00:00+00:00,1465031350.0186558
2017-09-25 00:00:00+00:00,1454560387.6769865
2017-09-26 00:00:00+00:00,1453447796.7286708
2017-09-27 00:00:00+00:00,1453532335.7350523
2017-09-28 00:00:00+00:00,1453532335.7350523
2017-09-29 00:00:00+00:00,1453532335.7350523
2017-10-02 00:00:00+00:00,1453532335.7350523
2017-10-03 00:00:00+00:00,1453532335.7350523
2017-10-04 00:00:00+00:00,1453532335.7350523
2017-10-05 00:00:00+00:00,1453532335.7350523
2017-10-06 00:00:00+00:00,1453532335.7350523
2017-10-09 00:00:00+00:00,1453532335.7350523
2017-10-10 00:00:00+00:00,1453532335.7350523
2017-10-11 00:00:00+00:00,1453532335.7350523
2017-10-12 00:00:00+00:00,1453532335.7350523
2017-10-13 00:00:00+00:00,1453532335.7350523
2017-10-16 00:00:00+00:00,1453532335.7350523
2017-10-17 00:00:00+00:00,1453532335.7350523
2017-10-18 00:00:00+00:00,1453532335.7350523
2017-10-19 00:00:00+00:00,1443323855.510818
2017-10-20 00:00:00+00:00,522648883.95773655
2017-10-23 00:00:00+00:00,1450442578.0540273
2017-10-24 00:00:00+00:00,1450892467.9377565
2017-10-25 00:00:00+00:00,1443356700.973664
2017-10-26 00:00:00+00:00,1452926189.13583
2017-10-27 00:00:00+00:00,1450625106.063396
2017-10-30 00:00:00+00:00,1452864835.2580547
2017-10-31 00:00:00+00:00,1448131335.5963125
2017-11-01 00:00:00+00:00,1455921636.1177235
2017-11-02 00:00:00+00:00,1456819802.7032619
2017-11-03 00:00:00+00:00,1454082682.754185
2017-11-06 00:00:00+00:00,1456227561.1643283
2017-11-07 00:00:00+00:00,1446605459.93687
2017-11-08 00:00:00+00:00,1439839966.6597745
2017-11-09 00:00:00+00:00,1441139454.5002372
2017-11-10 00:00:00+00:00,1443618215.6760178
2017-11-13 00:00:00+00:00,1433047383.6765168
2017-11-14 00:00:00+00:00,1432467867.9186323
2017-11-15 00:00:00+00:00,1425258045.2024648
2017-11-16 00:00:00+00:00,1426402622.0011191
2017-11-17 00:00:00+00:00,1430538938.0751472
2017-11-20 00:00:00+00:00,1430970127.7161236
2017-11-21 00:00:00+00:00,1431908043.9845736
2017-11-22 00:00:00+00:00,1435866149.3933892
2017-11-23 00:00:00+00:00,1437721713.8898382
2017-11-24 00:00:00+00:00,1437138470.2909017
2017-11-27 00:00:00+00:00,1435073425.8834376
2017-11-28 00:00:00+00:00,1432378484.4587278
2017-11-29 00:00:00+00:00,1433171446.1680837
2017-11-30 00:00:00+00:00,1428409863.8991551
2017-12-01 00:00:00+00:00,1425163434.1867385
2017-12-04 00:00:00+00:00,1423837392.5455406
2017-12-05 00:00:00+00:00,1423599391.0467398
2017-12-06 00:00:00+00:00,1421948142.3211942
2017-12-07 00:00:00+00:00,1423635588.7013657
2017-12-08 00:00:00+00:00,1422902326.883404
2017-12-11 00:00:00+00:00,1423183299.361764
2017-12-12 00:00:00+00:00,1423531244.8298914
2017-12-13 00:00:00+00:00,1422259140.78342
2017-12-14 00:00:00+00:00,1422976165.7079887
2017-12-15 00:00:00+00:00,1423799064.7043543
2017-12-18 00:00:00+00:00,1462470597.645393
2017-12-19 00:00:00+00:00,1479382239.112432
2017-12-20 00:00:00+00:00,1484252772.3539557
2017-12-21 00:00:00+00:00,1484750751.7937043
2017-12-22 00:00:00+00:00,1486791873.8130312
2017-12-26 00:00:00+00:00,1496109727.3146522
2017-12-27 00:00:00+00:00,1490931746.037025
2017-12-28 00:00:00+00:00,1497683681.612159
2017-12-29 00:00:00+00:00,1500574319.9514594
2018-01-01 00:00:00+00:00,1493691757.2269242
2018-01-02 00:00:00+00:00,1487911179.6835523
2018-01-03 00:00:00+00:00,1491670393.2763896
2018-01-04 00:00:00+00:00,1504558575.010389
2018-01-05 00:00:00+00:00,1517425340.442618
2018-01-08 00:00:00+00:00,1519560351.1348157
2018-01-09 00:00:00+00:00,1524315941.2687423
2018-01-10 00:00:00+00:00,1525493938.9797876
2018-01-11 00:00:00+00:00,1528178443.8384676
2018-01-12 00:00:00+00:00,1522579495.9774306
2018-01-15 00:00:00+00:00,1520342754.317365
2018-01-16 00:00:00+00:00,1507740875.4234126
2018-01-17 00:00:00+00:00,1511400747.2896109
2018-01-18 00:00:00+00:00,1501054722.6549017
2018-01-19 00:00:00+00:00,1503948428.961941
2018-01-22 00:00:00+00:00,1506152188.686309
2018-01-23 00:00:00+00:00,1511000821.7011673
2018-01-24 00:00:00+00:00,1506792249.2711558
2018-01-25 00:00:00+00:00,1503652577.9775603
2018-01-26 00:00:00+00:00,1078559963.3231437
2018-01-29 00:00:00+00:00,1509441695.8946478
2018-01-30 00:00:00+00:00,1506796697.9440372
2018-01-31 00:00:00+00:00,1499669874.0276031
2018-02-01 00:00:00+00:00,1496551456.7716758
2018-02-02 00:00:00+00:00,1482464833.7626178
2018-02-05 00:00:00+00:00,1476245572.218202
2018-02-06 00:00:00+00:00,1469498533.7126253
2018-02-07 00:00:00+00:00,1469609627.4894736
2018-02-08 00:00:00+00:00,1471194497.098595
2018-02-09 00:00:00+00:00,1472562312.9884217
2018-02-12 00:00:00+00:00,1475498952.2197607
2018-02-13 00:00:00+00:00,1354205671.279783
2018-02-14 00:00:00+00:00,1475267874.6130173
2018-02-15 00:00:00+00:00,1468099460.255741
2018-02-16 00:00:00+00:00,1458258680.223596
2018-02-19 00:00:00+00:00,1446191664.4706957
2018-02-20 00:00:00+00:00,1449292836.7516289
2018-02-21 00:00:00+00:00,1438397065.9388404
2018-02-22 00:00:00+00:00,1437436233.4332645
2018-02-23 00:00:00+00:00,1454833832.9932969
2018-02-26 00:00:00+00:00,1479113841.9969232
2018-02-27 00:00:00+00:00,1470414207.746739
2018-02-28 00:00:00+00:00,1466043147.9215312
2018-03-01 00:00:00+00:00,1461416208.0344129
