order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
be9e8d40-ca54-4c30-b77f-b88e50b64f7f,eb6f777b-91d9-431f-971b-88a93ed0f1ad,INFY.NS,BUY,103.7679672241211,95.98760768345424,127.10904584612166,29985.50566973005,7.780359540666852,3.890179770333426,3854.0,inverse_volatility,0.042105263157894736,400000.0,filled,mean_reversion_v1,stop_loss (low=90.3133 ≤ stop=95.9876),103.586328125,2000-12-21 00:00:00+00:00,
00f5f156-7148-4454-97a2-16e6e3d98d6e,f3342ba6-af5d-4459-9428-59d32b0dcb5e,AUROPHARMA.NS,BUY,23.329999923706055,21.035713740757533,30.212858472551616,39140.522281101774,2.2942861829485213,1.1471430914742606,17060.0,inverse_volatility,0.04210526315789474,398021.91603029775,filled,mean_reversion_v1,,22.941249942779542,2000-12-26 00:00:00+00:00,
8a99ed6a-8f8b-4d38-8015-e1cce7cc4b4c,b4696dba-ed92-42cf-b504-a40dad2ba0ca,AXISBANK.NS,BUY,9.479999542236328,8.89714254651751,11.228570529392787,24566.839512552535,0.5828569957188198,0.2914284978594099,42149.0,inverse_volatility,0.04210526315789474,399579.39786259475,filled,momentum_v1,stop_loss (low=8.6200 ≤ stop=8.8971),9.628500390052796,2001-01-19 00:00:00+00:00,
ea838d95-a875-4592-ac19-20b7fcbd216c,7f5d241a-99dd-4698-86bf-ded06656feae,HDFCBANK.NS,BUY,12.494999885559082,11.72285693032401,14.8114287512643,24692.359565462386,0.7721429552350726,0.3860714776175363,31979.0,inverse_volatility,0.04210526315789474,399579.39786259475,filled,momentum_v1,,12.524624848365784,2001-01-19 00:00:00+00:00,
c77881a4-1983-4841-a277-29e3232c97ec,95023922-0e03-4129-9b30-b12ab9be8b03,ITC.NS,BUY,19.208019256591797,17.985727855137416,22.87489346095494,25426.105733054028,1.2222914014543806,0.6111457007271903,20802.0,inverse_volatility,0.04210526315789474,399579.39786259475,filled,momentum_v1,stop_loss (low=16.5686 ≤ stop=17.9857),19.40097622871399,2001-01-19 00:00:00+00:00,
5675faa1-e909-4289-a7a4-99798cf14d1f,af1da7eb-f8dc-4d49-a7e1-1ca72b9b2d9c,RELIANCE.NS,BUY,26.04537010192871,24.762610299246653,29.89364950997489,19678.81813294547,1.2827598026820592,0.6413799013410296,15341.0,inverse_volatility,0.04210526315789474,399579.39786259475,filled,momentum_v1,take_profit (high=30.3762 ≥ tp=29.8936),26.116954565048218,2001-01-19 00:00:00+00:00,
0e87fcce-7d09-4cb3-bc6b-7070fe5c2f97,e491819f-84bd-4cd0-a47f-a66105734016,TATAPOWER.NS,BUY,10.258131980895996,9.143537657601494,13.601914950779506,43415.67808096749,1.1145943232945033,0.5572971616472516,38952.0,inverse_volatility,0.04210526315789474,399579.39786259475,filled,momentum_v1,take_profit (high=14.5187 ≥ tp=13.6019),10.35463318824768,2001-01-19 00:00:00+00:00,
506a7b06-efb5-4b70-a8c8-b3b0011e7f1a,7f786d89-d103-4663-9a03-b0f91a0fcc7e,AXISBANK.NS,BUY,7.869999885559082,6.978571551186698,10.544284888676234,45858.63923345294,0.8914283343723842,0.4457141671861921,51444.0,inverse_volatility,0.043863911914135134,404869.19072238624,filled,momentum_v1,stop_loss (low=6.9700 ≤ stop=6.9786),8.23524979352951,2001-02-19 00:00:00+00:00,
315cc5a9-32d5-4cb4-b6ae-851f5071249d,65531ae8-a058-4d84-b1b5-5efbd87ea3d5,BRITANNIA.NS,BUY,80.70999908447266,75.21356746128627,97.19929395403182,27570.1010219029,5.496431623186384,2.748215811593192,5016.0,inverse_volatility,0.043863911914135134,404869.19072238624,filled,momentum_v1,stop_loss (low=72.8000 ≤ stop=75.2136),79.93500328063965,2001-02-19 00:00:00+00:00,
5feada66-1e3d-46df-8aaf-8a6700c12e75,da2816e0-4c78-47ad-9eae-eda5281b3d81,ITC.NS,BUY,17.376340866088867,16.024133137294225,21.432964052472798,31506.440080915178,1.3522077287946428,0.6761038643973214,23300.0,inverse_volatility,0.043863911914135134,404869.19072238624,filled,momentum_v1,,17.42165117263794,2001-02-19 00:00:00+00:00,
5a21ad26-0327-45ff-8790-e8ddf844a6cc,f9d7625d-c696-4a52-ba13-441cfacd9835,RELIANCE.NS,BUY,30.165502548217773,28.55886595589774,34.985412325177876,21562.66970552717,1.6066365923200334,0.8033182961600167,13421.0,inverse_volatility,0.043863911914135134,404869.19072238624,filled,momentum_v1,stop_loss (low=28.3696 ≤ stop=28.5589),30.25056586265564,2001-02-19 00:00:00+00:00,
29e4bf27-8f03-40f6-a45d-ec800a9fa04d,f3a47993-01a2-4b22-85c1-afde03e5116d,TATAPOWER.NS,BUY,15.377548217773438,13.240034920828684,21.7900881086077,56276.45008196149,2.1375132969447543,1.0687566484723772,26328.0,inverse_volatility,0.043863911914135134,404869.19072238624,filled,momentum_v1,stop_loss (low=13.1435 ≤ stop=13.2400),15.801673030853271,2001-02-19 00:00:00+00:00,
862fac09-e699-4d4b-89b8-fa20b4017d81,c025f069-eb1c-4165-ad08-d866bbe96146,INFY.NS,BUY,92.33280944824219,86.37477220807757,110.20692116873605,26042.580776759558,5.958037240164621,2.9790186200823103,4371.0,inverse_volatility,0.05258741856658184,403596.80465623975,filled,mean_reversion_v1,,92.423828125,2001-02-22 00:00:00+00:00,
c981d88a-4fdb-43f4-b121-123a19568e0c,65fc0a92-26f5-4ad8-91f2-0ddd6e299df5,HG=F,BUY,0.8009999990463257,0.7854999814714704,0.8475000517708915,7809.93185537202,0.01550001757485526,0.00775000878742763,503866.0,inverse_volatility,0.05258741856658184,403596.80465623975,filled,mean_reversion_v1,,0.802149984240532,2001-02-22 00:00:00+00:00,
7fc61000-ba7d-40d4-8c94-96f552b8dc11,9f58f7fd-d747-4de3-b8df-23990ca22177,WIPRO.NS,BUY,43.878753662109375,39.00536019461496,58.49893406459263,44420.98145621163,4.873393467494419,2.4366967337472096,9115.0,inverse_volatility,0.05224113945644537,399979.0603160176,filled,mean_reversion_v1,stop_loss (low=38.5350 ≤ stop=39.0054),44.35781631469727,2001-02-28 00:00:00+00:00,
9e425a27-7169-46b8-b22c-872846265397,d675edd7-398d-433d-a629-6ea22af215a5,ZW=F,BUY,257.5,251.25,276.25,9756.25,6.25,3.125,1561.0,inverse_volatility,0.05031487280195776,402047.21253880847,filled,mean_reversion_v1,,267.65,2001-03-01 00:00:00+00:00,
69c46737-d5f3-491b-af18-2ca69033717e,8d79be72-d3d7-47b7-8292-3e8f3c12f244,INFY.NS,BUY,77.50468444824219,66.40758623395648,110.79597909109933,57083.47321428571,11.097098214285714,5.548549107142857,5144.0,inverse_volatility,0.04367746583285529,398724.0108996311,filled,mean_reversion_v1,stop_loss (low=58.8305 ≤ stop=66.4076),77.0316390991211,2001-03-05 00:00:00+00:00,
91c01418-9d59-427f-b25f-0db6bd1f2b77,7e20e57e-684a-40e5-a5b5-db297af215eb,AUROPHARMA.NS,BUY,19.559999465942383,17.774999346051896,24.91499982561384,36301.5474382128,1.7850001198904855,0.8925000599452427,20337.0,inverse_volatility,0.04380242835840365,397810.0255550826,filled,mean_reversion_v1,stop_loss (low=15.3750 ≤ stop=17.7750),19.559999465942383,2001-03-06 00:00:00+00:00,
30454744-396e-43fd-af32-d59bbde60194,e579ff8d-b61c-4081-a39c-3372bcef643b,ITC.NS,BUY,15.755433082580566,14.483162743704659,19.572244099208287,32123.553786277775,1.272270338875907,0.6361351694379535,25249.0,inverse_volatility,0.04380242835840365,397810.0255550826,filled,mean_reversion_v1,,15.755433082580566,2001-03-06 00:00:00+00:00,
8c5060cf-15fa-4ab1-85bb-ee2acb1bc169,f6a7339b-68e6-42f9-9809-f3f03667009c,SUNPHARMA.NS,BUY,12.555362701416016,11.377041952950615,16.09032494681222,37484.73965018136,1.1783207484654017,0.5891603742327008,31812.0,inverse_volatility,0.04797243848837582,399412.27694345295,filled,mean_reversion_v1,stop_loss (low=11.1158 ≤ stop=11.3770),12.595448756217957,2001-03-08 00:00:00+00:00,
70b40097-4bc9-46af-ac2c-02c510064746,0e4d0036-5980-4fb8-84c7-df965afe0c3d,M&M.NS,BUY,16.399999618530273,13.340178625924246,25.579462596348353,73307.19134085519,3.059820992606027,1.5299104963030135,23958.0,inverse_volatility,0.04520343125612038,392918.5078546804,filled,mean_reversion_v1,,15.374062323570252,2001-03-13 00:00:00+00:00,
a94043aa-fc76-49c7-be0e-612954ef4cff,131d4ad2-5fdb-48b5-80a3-8a9f8f921118,^BSESN,BUY,3767.889892578125,3459.8799176897323,4691.919817243303,32033.037388392855,308.00997488839283,154.00498744419642,104.0,inverse_volatility,0.04520343125612038,392918.5078546804,filled,mean_reversion_v1,stop_loss (low=3436.7500 ≤ stop=3459.8799),3631.0847778320312,2001-03-13 00:00:00+00:00,
abf0f961-0493-4043-9f9a-538abfa22b02,f3d4f1c9-73f0-4aa9-8855-0fc043f57b39,EICHERMOT.NS,BUY,2.3949999809265137,2.045000042234148,3.44499979700361,56920.14002960069,0.3499999386923654,0.1749999693461827,162629.0,inverse_volatility,0.0471805446418098,389497.8391918604,filled,mean_reversion_v1,,2.5459999561309816,2001-03-14 00:00:00+00:00,
16476338-1c76-4d1e-bf62-db0b14716413,9aadf8a1-4757-4dea-8c5c-a2d100d497f3,HDFCBANK.NS,BUY,11.057499885559082,9.893571172441755,14.549286024911062,40998.22499084473,1.163928713117327,0.5819643565586635,35224.0,inverse_volatility,0.0471805446418098,389497.8391918604,filled,mean_reversion_v1,,11.10499997138977,2001-03-14 00:00:00+00:00,
13ad1c79-e268-4000-90b0-e43843ee81a0,5630e27a-0f98-4744-ba80-f85967959757,IOC.NS,BUY,8.491665840148926,7.567460060119629,11.264283180236816,42391.47071838379,0.9242057800292969,0.46210289001464844,45868.0,inverse_volatility,0.0471805446418098,389497.8391918604,filled,mean_reversion_v1,,8.259722328186035,2001-03-14 00:00:00+00:00,
60aba7d5-aa76-42a6-95ef-c653f959f2a9,110a5687-ed22-4eeb-a3c7-1498192203b6,SAIL.NS,BUY,5.099999904632568,3.3285715239388605,10.414285046713694,97373.64665835245,1.7714283806937081,0.8857141903468541,54969.0,inverse_volatility,0.0471805446418098,389497.8391918604,filled,mean_reversion_v1,,5.478750109672546,2001-03-14 00:00:00+00:00,
bc252320-1884-4fed-a71b-67386d7b48cd,fdb7cfd1-1f97-4869-9cbc-c486ce418aa3,TATAPOWER.NS,BUY,8.805781364440918,5.869371822902135,17.61500998905727,97374.2768069676,2.9364095415387834,1.4682047707693917,33161.0,inverse_volatility,0.0471805446418098,389497.8391918604,filled,mean_reversion_v1,,8.910124206542969,2001-03-14 00:00:00+00:00,
0eec61b5-0b13-4f6c-9a83-076a65bf69b1,ced41aa4-7ab7-4d8a-8cbe-ddbccb78f57f,TATASTEEL.NS,BUY,6.2349019050598145,5.0402165821620395,9.818957873753138,74631.99212142399,1.1946853228977747,0.5973426614488874,62470.0,inverse_volatility,0.0471805446418098,389497.8391918604,filled,mean_reversion_v1,,6.193495154380798,2001-03-14 00:00:00+00:00,
41870e97-81ea-46b9-b306-1f4a0943e3e5,c1dec616-7a44-4712-8b70-c34ff2749ca5,CL=F,BUY,26.450000762939453,24.957143238612584,30.928573335920063,22449.59145082746,1.4928575243268694,0.7464287621634347,15038.0,inverse_volatility,0.05793389107326406,397769.30493098096,rejected,mean_reversion_v1,,,,Adding CL=F would bring Unknown sector to 31.3% (limit=25.0%).
016eb055-8a5b-4181-87b0-a95cc00ea676,59addecd-d8d5-416b-8318-378e926cd1d7,SI=F,BUY,4.288000106811523,4.136857373373849,4.741428307124547,14049.321643965586,0.1511427334376744,0.0755713667188372,92954.0,inverse_volatility,0.058053472734684135,398590.3427287944,rejected,mean_reversion_v1,,,,Adding SI=F would bring Unknown sector to 31.5% (limit=25.0%).
cb943cf6-5456-46c8-b4a6-e2ae710712eb,2be03ff3-3bf9-4a51-938f-c57d2dd29dcf,BPCL.NS,BUY,13.350000381469727,11.00416714804513,20.38750008174351,70342.15533746991,2.3458332334245955,1.1729166167122977,29986.0,inverse_volatility,0.05830464873233012,400314.8963561805,rejected,momentum_v1,,,,Adding BPCL.NS would bring Unknown sector to 31.8% (limit=25.0%).
9c74a030-f92a-431d-90b7-e8d365f2bcee,89927f59-be84-49a9-b216-6d6bf2ee269a,BRITANNIA.NS,BUY,66.81500244140625,58.71428789411272,91.11714608328683,48531.380852835515,8.100714547293526,4.050357273646763,5991.0,inverse_volatility,0.05830464873233012,400314.8963561805,rejected,momentum_v1,,,,Adding BRITANNIA.NS would bring Unknown sector to 31.8% (limit=25.0%).
f6657c55-8be0-4e5c-90ab-fd37b711ae24,e1a22b27-57ab-4fe1-a58e-42ba91fd9e12,RELIANCE.NS,BUY,27.312828063964844,24.45352336338588,35.89074216570173,41905.96969168527,2.8593047005789622,1.4296523502894811,14656.0,inverse_volatility,0.05830464873233012,400314.8963561805,rejected,momentum_v1,,,,Adding RELIANCE.NS would bring Unknown sector to 31.8% (limit=25.0%).
38bc9e00-1e4b-4160-b566-8f02bd183184,9ad5bda3-eea5-47de-a927-de9b053292ae,VEDL.NS,BUY,1.381250023841858,1.1169643572398593,2.1741070236478532,76595.2718945912,0.2642856666019985,0.13214283330099924,289820.0,inverse_volatility,0.05830464873233012,400314.8963561805,rejected,momentum_v1,,,,Adding VEDL.NS would bring Unknown sector to 31.8% (limit=25.0%).
b5d99bcc-5918-47f5-937f-b761d2ca00b7,73c87110-8e26-4b62-aa35-b55d0939ca7c,DRREDDY.NS,BUY,49.67250061035156,42.01071439470564,72.65785925728935,61776.9822567531,7.661786215645926,3.830893107822963,8063.0,inverse_volatility,0.04210526315789474,400542.6131048596,filled,mean_reversion_v1,,49.80749988555908,2001-04-09 00:00:00+00:00,
97d287be-f1d0-4ef0-af1a-f152ec24520f,a7b173b4-5cc8-40b6-b5af-9b4089f2c823,RELIANCE.NS,BUY,23.464040756225586,21.227500370570592,30.17366191319057,38139.72319657462,2.2365403856549944,1.1182701928274972,17053.0,inverse_volatility,0.04382201349410297,400149.9635196722,filled,mean_reversion_v1,stop_loss (low=20.8577 ≤ stop=21.2275),23.729492282867433,2001-04-11 00:00:00+00:00,
db031b80-9e9b-4027-8aaf-04939ada6ade,276cf20d-e6bc-4300-98a6-46c6c4be3f7c,INFY.NS,BUY,50.243751525878906,39.63114111764091,82.08158275059291,84327.80230385916,10.612610408238002,5.306305204119001,7946.0,inverse_volatility,0.04564874060750056,399276.44293518394,filled,mean_reversion_v1,,46.61784944534302,2001-04-12 00:00:00+00:00,
4dfcb20a-aa9b-4e55-b9ee-911fca3215b7,8b23848f-6588-4936-9878-15dac3fb22cb,^BSESN,BUY,3325.4599609375,3085.072823660714,4046.621372767857,28846.456473214286,240.38713727678572,120.19356863839286,120.0,inverse_volatility,0.04564874060750056,399276.44293518394,filled,mean_reversion_v1,,3265.3530334472657,2001-04-12 00:00:00+00:00,
4e876e08-458d-4dbe-bc72-dd2b1cf1706c,a23a1c3c-9ce7-4994-b330-0dc52492c7b2,VEDL.NS,BUY,1.1987500190734863,1.0617857319968087,1.609642880303519,45337.91830812182,0.1369642870766776,0.0684821435383388,331020.0,inverse_volatility,0.049463279475987755,396811.32300394605,filled,mean_reversion_v1,,1.1987500190734863,2001-04-13 00:00:00+00:00,
fbdfc615-8edb-40c8-8f41-3bd1b659c960,e2edbbb3-3c86-4020-9332-7f0a03f76bf1,TVSMOTOR.NS,BUY,4.727499961853027,3.886785711560931,7.249642712729318,70566.19131251743,0.8407142502920968,0.4203571251460484,83936.0,inverse_volatility,0.049463279475987755,396811.32300394605,filled,mean_reversion_v1,,4.727499961853027,2001-04-13 00:00:00+00:00,
fa64954b-51bf-4d2a-87fd-5b233a190a34,f69bcc6c-9e4c-4300-93c4-1be41eb26a77,BPCL.NS,BUY,16.837499618530273,14.859523091997419,22.771429198128835,47093.64312022073,1.9779765265328544,0.9889882632664272,23809.0,inverse_volatility,0.052665375424156204,400891.5225758179,filled,momentum_v1,stop_loss (low=14.8333 ≤ stop=14.8595),17.73999991416931,2001-04-18 00:00:00+00:00,
e744eaa4-57f3-4c74-99bd-a668992749ea,e9666438-9a28-43e7-ba91-ddcf5e3bae66,RELIANCE.NS,BUY,22.507198333740234,20.06460108075823,29.834990092686244,43505.09967286247,2.4425972529820035,1.2212986264910017,17811.0,inverse_volatility,0.052665375424156204,400891.5225758179,filled,momentum_v1,,22.565574407577515,2001-04-18 00:00:00+00:00,
888b051d-2f5d-4581-94a0-58cb6d7b3a8a,3e5e905d-ba05-4c53-89cf-8103a7e820c8,SBIN.NS,BUY,19.57805633544922,17.859500340053014,24.733724321637837,35189.1525617327,1.7185559953962053,0.8592779976981026,20476.0,inverse_volatility,0.052665375424156204,400891.5225758179,filled,momentum_v1,,19.968084621429444,2001-04-18 00:00:00+00:00,
0df24e5d-8b36-4d12-93bf-f7df44aa8365,4f52a64a-96a8-4628-9a84-b5f63376520b,TATAPOWER.NS,BUY,10.808192253112793,9.639142990112305,14.315340042114258,43361.20621395111,1.1690492630004883,0.5845246315002441,37091.0,inverse_volatility,0.052665375424156204,400891.5225758179,filled,momentum_v1,take_profit (high=14.6683 ≥ tp=14.3153),11.0519788980484,2001-04-18 00:00:00+00:00,
f2f748eb-c044-44fc-b89a-e527107533b0,d187209c-999f-4ec8-baab-31198705ee27,TATASTEEL.NS,BUY,7.102342128753662,6.4606853893824985,9.027312346867152,36217.67299706595,0.6416567393711635,0.32082836968558176,56444.0,inverse_volatility,0.052665375424156204,400891.5225758179,filled,momentum_v1,,7.228879404067993,2001-04-18 00:00:00+00:00,
4e86e1ec-04e3-4890-a549-bc8f5d247020,270e2069-00fd-4d95-adcd-3955c958a2c9,ZC=F,BUY,194.5,189.03571428571428,210.89285714285714,11518.714285714286,5.464285714285714,2.732142857142857,2108.0,inverse_volatility,0.053648713283704325,410028.46666415595,rejected,mean_reversion_v1,,,,Adding ZC=F would bring Unknown sector to 25.5% (limit=25.0%).
8f0cde30-86fe-4507-8e7e-0caa8cd58840,14458916-659b-44d8-9a12-250439748285,NG=F,BUY,4.695000171661377,4.355571746826172,5.713285446166992,29398.235303401947,0.3394284248352051,0.16971421241760254,86611.0,inverse_volatility,0.05026105389165516,406640.5558426143,filled,mean_reversion_v1,stop_loss (low=4.2100 ≤ stop=4.3556),4.592599940299988,2001-05-01 00:00:00+00:00,
2480edbd-62b9-4cca-838f-8d064207cf69,3616c6ff-a213-4fdf-a325-596c2e1a86fe,BPCL.NS,BUY,16.504165649414062,15.13095051901681,20.623811040605815,34059.85487924304,1.3732151303972517,0.6866075651986259,24803.0,inverse_volatility,0.04849084282969314,409356.41445181775,filled,momentum_v1,stop_loss (low=15.0875 ≤ stop=15.1310),16.976978540420532,2001-05-17 00:00:00+00:00,
16fba3e4-55e1-4458-8ed3-b7091a69b3cd,f4564ee5-e723-44cb-b4fc-fb4d93f77efb,BRITANNIA.NS,BUY,65.06999969482422,62.01571437290737,74.23285566057478,19214.508960178922,3.054285321916853,1.5271426609584264,6291.0,inverse_volatility,0.04849084282969314,409356.41445181775,filled,momentum_v1,stop_loss (low=59.2550 ≤ stop=62.0157),65.57500095367432,2001-05-17 00:00:00+00:00,
e8c152bf-8ba3-42f0-aefa-3593ec12a6cc,94a3c466-7efa-432d-923a-ff4ddbf0792e,ITC.NS,BUY,16.48189926147461,15.453719956534249,19.56643717629569,25535.861217498783,1.02817930494036,0.51408965247018,24836.0,inverse_volatility,0.04849084282969314,409356.41445181775,filled,momentum_v1,,16.622056627273558,2001-05-17 00:00:00+00:00,
9e19d424-b616-4ab1-811b-a38b8bdaf08f,d476e8b3-cbbf-4959-ae58-9766913a5c0a,SUNPHARMA.NS,BUY,14.508498191833496,13.294490950448173,18.150519915989467,34252.00030844552,1.2140072413853236,0.6070036206926618,28214.0,inverse_volatility,0.04849084282969314,409356.41445181775,filled,momentum_v1,stop_loss (low=13.0131 ≤ stop=13.2945),14.661575865745544,2001-05-17 00:00:00+00:00,
27401f73-27fb-4906-a66a-2e2cc6d8b253,68a2ce58-5fc8-4253-a3de-dc8fdba8850b,HINDUNILVR.NS,BUY,201.60000610351562,192.52857971191406,228.8142852783203,18396.85272216797,9.071426391601562,4.535713195800781,2028.0,inverse_volatility,0.05066288778962168,409033.69340380735,filled,mean_reversion_v1,stop_loss (low=192.2500 ≤ stop=192.5286),202.17999954223632,2001-05-24 00:00:00+00:00,
0d609212-c381-41ec-a026-04832b75cec1,189f49e1-b539-496c-9c2a-8117ba681bd3,NG=F,BUY,3.73799991607666,3.3418571608407155,4.926428181784494,43511.527949605676,0.3961427552359445,0.19807137761797225,109838.0,inverse_volatility,0.05011126012971613,410576.5379457494,filled,mean_reversion_v1,,3.758999890089035,2001-05-30 00:00:00+00:00,
5ae9b01b-5a09-4ccc-8c33-fbbaf4ef58c9,c36443ac-d678-48e1-9906-ff224c2c3366,BPCL.NS,BUY,14.245833396911621,12.64642892565046,19.044046810695104,45898.110111781534,1.5994044712611608,0.7997022356305804,28697.0,inverse_volatility,0.04378938213977607,408826.9103736566,filled,mean_reversion_v1,,14.493228721618653,2001-06-08 00:00:00+00:00,
5702b61a-461e-4f8e-99ba-ba7d1eabcfd5,30d112df-259a-42b2-99d6-97cd8e148f7d,M&M.NS,BUY,13.837499618530273,12.720535142081124,17.18839304787772,32999.59849221366,1.116964476449149,0.5584822382245745,29544.0,inverse_volatility,0.04378938213977607,408826.9103736566,filled,mean_reversion_v1,,14.152187514305115,2001-06-08 00:00:00+00:00,
5d754e1e-d944-4603-9431-30190cc811fb,a4cf1fb2-3eef-4420-88aa-4bd78d28da20,BPCL.NS,BUY,15.612500190734863,13.938691002982003,20.633927753993444,43882.25547531673,1.67380918775286,0.83690459387643,26217.0,inverse_volatility,0.04559757799967625,409320.89464796067,filled,momentum_v1,stop_loss (low=13.5833 ≤ stop=13.9387),15.359375,2001-06-15 00:00:00+00:00,
2937abdc-46ab-4eed-a637-c2f2b52d8696,c009ead6-eaec-4620-a6f9-0877a2d7e654,CIPLA.NS,BUY,89.11599731445312,84.82628086635044,101.98514665876117,19702.667646135604,4.289716448102679,2.1448582240513394,4593.0,inverse_volatility,0.04559757799967625,409320.89464796067,filled,momentum_v1,stop_loss (low=84.4800 ≤ stop=84.8263),88.73770313262939,2001-06-15 00:00:00+00:00,
9440bd80-5258-41b9-95c4-4e75867626ec,35cda8da-b5be-47e3-b274-0d76f02f156d,HDFCBANK.NS,BUY,10.890000343322754,10.358571869986397,12.484285763331822,19974.270598820276,0.531428473336356,0.265714236668178,37586.0,inverse_volatility,0.04559757799967625,409320.89464796067,filled,mean_reversion_v1,stop_loss (low=10.2000 ≤ stop=10.3586),10.86212477684021,2001-06-15 00:00:00+00:00,
5bc3c599-4e03-4d97-bd2f-0458e05ce50a,bd7ef63d-4e23-4459-85b2-21b1305659e5,HINDALCO.NS,BUY,72.76919555664062,68.59490530831474,85.2920663016183,23476.208356584822,4.174290248325893,2.0871451241629466,5624.0,inverse_volatility,0.04559757799967625,409320.89464796067,filled,momentum_v1,stop_loss (low=68.1772 ≤ stop=68.5949),72.2074348449707,2001-06-15 00:00:00+00:00,
1f2b3fdc-d6c2-4391-909d-6f9401ff4e36,9b9bc4c6-4352-4cc9-996b-d2c052041d70,SUNPHARMA.NS,BUY,13.47906494140625,12.781433650425502,15.571958814348493,21184.969413212366,0.6976312909807477,0.34881564549037386,30367.0,inverse_volatility,0.04559757799967625,409320.89464796067,filled,momentum_v1,stop_loss (low=12.6762 ≤ stop=12.7814),13.363457107543946,2001-06-15 00:00:00+00:00,
8d105d60-b389-4c3f-906d-9a44f741877d,4351166c-eb54-4b68-aaeb-0912335e181b,TATAPOWER.NS,BUY,13.2689847946167,11.946222169058663,17.237272671290807,40803.25871058873,1.3227626255580358,0.6613813127790179,30847.0,inverse_volatility,0.04559757799967625,409320.89464796067,filled,momentum_v1,stop_loss (low=11.3920 ≤ stop=11.9462),13.124353623390197,2001-06-15 00:00:00+00:00,
9ecb8430-1c46-4d48-9c33-3ac2c4840477,30b7b17e-a2c5-4d8f-9c2c-d3f97707bebd,CL=F,BUY,26.559999465942383,24.88999911717006,31.570000512259348,25677.925362723214,1.6700003487723214,0.8350001743861607,15376.0,inverse_volatility,0.052488846549026344,408404.8882025336,filled,mean_reversion_v1,,26.950999641418456,2001-06-22 00:00:00+00:00,
574061f9-59eb-41a0-85cd-b877d7eafc2a,1471a801-0102-4b78-bc4a-e03861ea0665,SAIL.NS,BUY,5.449999809265137,5.264285632542202,6.007142339433942,13821.96331678118,0.18571417672293528,0.09285708836146764,74426.0,inverse_volatility,0.054910357480026754,405622.6452023491,rejected,mean_reversion_v1,,,,Adding SAIL.NS would bring Unknown sector to 27.3% (limit=25.0%).
ff7896fb-4adf-4c82-888a-46edd4c6a551,cbc7f9c6-074f-4c5d-aacf-0c9715688c86,WIPRO.NS,BUY,24.033750534057617,20.564464569091797,34.44160842895508,58551.13923072815,3.4692859649658203,1.7346429824829102,16877.0,inverse_volatility,0.054910357480026754,405622.6452023491,rejected,mean_reversion_v1,,,,Adding WIPRO.NS would bring Unknown sector to 27.3% (limit=25.0%).
ae4345c3-0ba5-4901-ae25-912d815b81bd,960500c9-e121-4aa7-81a1-760147de7822,NG=F,BUY,3.2100000381469727,2.757857186453683,4.566428593226842,56970.45145620618,0.4521428516932896,0.2260714258466448,126001.0,inverse_volatility,0.05003846940630995,404463.319449819,filled,mean_reversion_v1,,3.2708749890327455,2001-06-28 00:00:00+00:00,
92efe491-98ac-47a2-b72e-983651a555b4,00c63547-2e1f-482b-a621-7ee7bc08759e,RELIANCE.NS,BUY,23.52116584777832,21.245861053466797,30.34708023071289,39112.48941421509,2.2753047943115234,1.1376523971557617,17190.0,inverse_volatility,0.050179248555824965,404340.0954512254,filled,mean_reversion_v1,,23.115043878555298,2001-07-04 00:00:00+00:00,
605d10ee-0ac4-4393-821a-036660e3439e,5fe92ac1-f183-4d71-8647-47adc090b39f,HINDALCO.NS,BUY,63.87040328979492,59.6292359488351,76.59390531267438,24679.3527570452,4.241167340959821,2.1205836704799106,5819.0,inverse_volatility,0.04839617028101891,371698.1253531229,filled,mean_reversion_v1,,64.38322143554687,2001-07-05 00:00:00+00:00,
a483dd39-e211-478d-bcb5-6149c48ab97e,f5e31d37-f4b3-4322-b31f-a265a48d3d9b,TATASTEEL.NS,BUY,5.9850568771362305,5.4460650852748325,7.602032252720424,33473.546241760254,0.5389917918613979,0.26949589593069895,62104.0,inverse_volatility,0.04839617028101891,371698.1253531229,filled,mean_reversion_v1,stop_loss (low=5.4320 ≤ stop=5.4461),6.237288284301758,2001-07-05 00:00:00+00:00,
5685232b-b365-4968-82a0-739af1f4e3fc,ad0d2091-abc4-4ee3-bfdb-c344b660a52c,CIPLA.NS,BUY,91.7040023803711,84.3914315359933,113.64171491350447,32153.374002729142,7.31257084437779,3.656285422188895,4397.0,inverse_volatility,0.04553190715875219,403263.6255298129,filled,momentum_v1,stop_loss (low=84.0000 ≤ stop=84.3914),92.2576997756958,2001-07-16 00:00:00+00:00,
35953d44-581c-465e-9094-171d923fd417,ab1d1a94-e6d2-4055-87d6-13e02443f4ad,DRREDDY.NS,BUY,79.5999984741211,70.79428318568638,106.01714433942522,44609.75365121024,8.80571528843471,4.402857644217355,5066.0,inverse_volatility,0.04553190715875219,403263.6255298129,filled,momentum_v1,,80.13937206268311,2001-07-16 00:00:00+00:00,
