timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2014-08-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3287,125
2014-08-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3287,125
2014-08-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3288,125
2014-08-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3288,125
2014-08-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-08-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3290,125
2014-09-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3291,125
2014-09-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3291,125
2014-09-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3291,125
2014-09-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3291,125
2014-09-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3308,125
2014-09-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3309,125
2014-09-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3311,125
2014-09-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3311,125
2014-09-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-09-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-09-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-09-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-10-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-10-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-10-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-10-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3315,125
2014-10-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3317,125
2014-10-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3317,125
2014-10-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3317,125
2014-10-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3318,125
2014-10-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3319,125
2014-10-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3323,125
2014-10-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3323,125
2014-10-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3326,125
2014-10-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3327,125
2014-10-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-10-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-11-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-11-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3343,125
2014-11-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3344,125
2014-11-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3360,125
2014-11-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3361,125
2014-12-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3362,125
2014-12-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3362,125
2014-12-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3362,125
2014-12-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3362,125
2014-12-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3363,125
2014-12-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3363,125
2014-12-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3366,125
2014-12-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3367,125
2014-12-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3371,125
2014-12-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3374,125
2014-12-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3377,125
2014-12-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3386,125
2014-12-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3404,125
2014-12-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3404,125
2014-12-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3404,125
2014-12-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2014-12-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2014-12-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2014-12-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2014-12-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2014-12-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2014-12-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2015-01-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2015-01-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2015-01-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3405,125
2015-01-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3406,125
2015-01-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3407,125
2015-01-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3407,125
2015-01-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3407,125
2015-01-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3407,125
2015-01-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3408,125
2015-01-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3411,125
2015-01-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3411,125
2015-01-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-01-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-02-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3427,125
2015-02-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3430,125
2015-02-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3430,125
2015-02-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3430,125
2015-02-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3430,125
2015-02-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3431,125
2015-02-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3431,125
2015-02-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3431,125
2015-02-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3431,125
2015-02-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3431,125
2015-02-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3447,125
2015-02-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3447,125
2015-02-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3447,125
2015-02-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3447,125
2015-02-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3447,125
2015-02-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3447,125
2015-02-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-02-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-02-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-02-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3449,125
2015-03-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3450,125
2015-03-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3453,125
2015-03-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3453,125
2015-03-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3453,125
2015-03-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3453,125
2015-03-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3469,125
2015-03-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3469,125
2015-03-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3469,125
2015-03-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3469,125
2015-03-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3469,125
2015-03-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3469,125
2015-03-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3470,125
2015-03-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-03-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-03-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-03-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3472,125
2015-04-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,3489,125
