order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
2ddb2a92-4a8b-4eec-a07b-4a16b39ac924,1c7073ea-1ffc-4e45-a429-bd23ae887886,IOC.NS,BUY,41.68333435058594,37.767857142857146,53.42976597377232,43540.1065499442,3.9154772077287947,1.9577386038643974,11120.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
9760f80a-afaa-4f23-a655-eb4c72d86a14,e60f5e5b-58f0-4dd7-8701-66c7728f55bb,TVSMOTOR.NS,BUY,64.5999984741211,52.675000871930806,100.37499128069197,85561.85779571533,11.92499760219029,5.962498801095145,7175.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
74a3838a-99ef-4216-86a2-5024417bbdeb,93202d08-632f-42fa-b3af-02c0d4350067,HCLTECH.NS,BUY,62.70750045776367,56.35321535382952,81.77035576956612,46970.87548828125,6.354285103934152,3.177142551967076,7392.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
8398a34b-256a-445b-b00e-a0e98e61357f,ffca93dd-5ccb-4215-a72d-9d8ec067747b,DIVISLAB.NS,BUY,73.48249816894531,63.215711321149556,104.2828587123326,64762.891435895646,10.266786847795759,5.133393423897879,6308.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
cf18c7ca-cbcc-4d3a-9ce3-1e7c245c1668,911f5f84-9bff-40b9-b45a-6e9f88a0d3b1,NTPC.NS,BUY,98.5,89.25594983782086,126.23215048653739,43502.50006321499,9.24405016217913,4.622025081089565,4706.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
523a3779-ae2b-45b1-8cff-ac04a8d0cf9f,46efa35d-01ee-48a0-8c45-7c4924abf84c,AUROPHARMA.NS,BUY,57.14500045776367,48.9957160949707,81.59285354614258,66098.84546661377,8.149284362792969,4.074642181396484,8111.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
debdd9b1-ef9d-4740-ad03-5d5373b7845b,859b911e-36b2-417e-a42d-5df6986a4807,GAIL.NS,BUY,29.37501335144043,25.228581837245397,41.81430789402553,65430.68929399763,4.146431514195034,2.073215757097517,15780.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
37045a90-7346-44a6-9b31-35e42d1fad17,a8aa1522-5254-40bc-ab35-644b2cb34bc8,HINDUNILVR.NS,BUY,238.0500030517578,211.3642861502511,318.1071537562779,51957.090807233544,26.685716901506698,13.342858450753349,1947.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
fd10ad55-a859-4fc6-add0-5162f952586c,ecc81112-4f95-42c0-9a0b-d17353bc5209,INFY.NS,BUY,176.4812469482422,161.45981924874442,221.5455300467355,39446.269138881136,15.021427699497767,7.510713849748884,2626.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
13b81c7f-ab92-4740-86b0-2be38d220d34,b4ef7dca-6e19-4fc3-a71d-09fe4f0d7410,TATAPOWER.NS,BUY,49.8334846496582,43.98065403529576,67.39197649274553,54443.030374799455,5.8528306143624445,2.9264153071812222,9302.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
cc092927-a28c-4e0f-88d3-e9d06643c682,97dd6821-e5b9-4dfe-91c5-bdcf65c4212b,TITAN.NS,BUY,28.452499389648438,22.364643096923828,46.716068267822266,99183.35472106934,6.087856292724609,3.0439281463623047,16292.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b9ef945c-26b4-46f2-807b-eb76dcb9224a,2b9cfeb2-630b-4b3d-b34b-5cdc53cda6dd,WIPRO.NS,BUY,49.7025032043457,44.30893053327288,65.88322121756417,50300.458730425154,5.393572671072824,2.696786335536412,9326.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
bb960740-da78-4f23-802d-8a4a652a66f1,4f2add03-f3d7-4b15-9524-a84976ce968e,^BSESN,BUY,10481.76953125,9616.863839285714,13076.486607142857,38055.85044642857,864.9056919642857,432.45284598214283,44.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c61ed699-73a7-4fad-87cf-818081805a5e,4bcb8bbe-d78a-49a3-bd3f-c3f574fb0bb9,AMBUJACEM.NS,BUY,90.55000305175781,74.80714634486607,137.77857317243303,80587.68348257882,15.742856706891741,7.871428353445871,5119.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
bb72a30f-4dc9-4958-9fa7-5042b95e4298,20ac4bc7-df6a-4df2-b282-fb685cfe8dc1,ASIANPAINT.NS,BUY,54.775001525878906,47.6985707964216,76.00429371425084,59880.75683266776,7.07643072945731,3.538215364728655,8462.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a677480f-2abe-4b28-a7a1-fa64d25705ec,ed0cd30c-76ae-409a-bea0-e9b8ace38922,BAJFINANCE.NS,BUY,3.8643670082092285,3.398465633392334,5.262071132659912,55887.6653175354,0.46590137481689453,0.23295068740844727,119956.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
3a3d4a93-d98e-46af-99c1-28e23fa96264,f4c60e0d-5e86-4f83-bfdf-c503c7cfe944,COLPAL.NS,BUY,172.0749969482422,142.57856968470983,260.5642787388393,79433.87862069266,29.496427263532365,14.748213631766182,2693.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
4169020f-9bc2-49bc-a6ff-96a6e4a7a9dd,f4d66f0c-54cd-4094-8966-582b3e10c205,GRASIM.NS,BUY,271.5965881347656,224.87581307547433,411.7589133126395,79705.64225115094,46.72077505929129,23.360387529645646,1706.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
4f5321f9-e188-4a64-81da-5ff9ea263dd5,961ee24b-8bf1-4575-bfc2-c7fb377132a4,INDUSINDBK.NS,BUY,42.0,30.992856161934988,75.02143151419503,115883.21032714842,11.00714383806501,5.503571919032505,10528.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
f37777b8-430a-49a4-89e1-3aa619add333,3922ca1e-3257-4b81-8d7a-840423e532dc,TCS.NS,BUY,222.5625,205.17678833007812,274.7196350097656,36197.051696777344,17.385711669921875,8.692855834960938,2082.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
7547dc39-185f-47e8-8e1b-4c5c5626220e,5e7a18ec-d9ef-4e0a-ac4e-457dbc12df05,BPCL.NS,BUY,29.5625,23.891667774745397,46.57499667576381,88918.64929199219,5.670832225254604,2.835416112627302,15680.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b6efa474-427f-43da-b94a-7635689807f3,dca5533e-e66f-4d49-bb0a-b6b5bbfbb258,SUNPHARMA.NS,BUY,70.91700744628906,59.56170872279576,104.98290361676897,74218.23245675223,11.355298723493304,5.677649361746652,6536.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
e88296a7-6ee5-49e9-beaa-836cb2b7e69d,9e4242ba-3189-4c90-a515-ef570d033491,GODREJCP.NS,BUY,51.5,43.97523662022182,74.07429013933455,67730.3951813834,7.5247633797781805,3.7623816898890903,9001.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1041ab06-4780-4ba8-b262-a864f6c0acb2,caa4c237-64f3-4d48-b09f-220dc266f675,VEDL.NS,BUY,50.93000030517578,38.79928534371513,87.32214518955776,110401.63686425345,12.130714961460658,6.065357480730329,9101.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
3761a3ef-28bb-42da-a78a-334d63feeb7a,5c45c14b-83c2-465a-a2d1-e581935cfd99,BAJFINANCE.NS,BUY,3.088365077972412,2.173024381910052,5.834387166159494,115888.53950636728,0.9153406960623605,0.45767034803118023,126607.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
8423b66e-ff53-4b7e-bd7b-ee00319513a2,58c0d935-9a19-4c4d-801e-030a7010da25,MPHASIS.NS,BUY,166.14999389648438,143.82142639160156,233.1356964111328,62274.374771118164,22.328567504882812,11.164283752441406,2789.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d86d1580-780d-4c2b-902b-54258ad64cf4,d001f428-bc1a-441c-87bc-6157e0d64fdc,SHRIRAMFIN.NS,BUY,21.37730598449707,17.768024717058456,32.20514978681292,78263.65500313895,3.609281267438616,1.804640633719308,21684.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
be4d6193-1a09-4693-90de-7612b1a6036e,bf20fefd-ba7f-4cc7-828e-05743dcdcb16,AXISBANK.NS,BUY,51.09000015258789,42.364286695207866,77.26714052472795,79168.39819880895,8.725713457380023,4.362856728690011,9073.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1d300775-094f-453e-848c-63c0a16fdcd9,9ef7f20c-04c7-462b-8177-c687f61ba691,EICHERMOT.NS,BUY,22.645000457763672,16.472143445696148,41.16357149396624,115883.0446875436,6.172857012067523,3.0864285060337613,18773.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
34932866-4816-4af7-bb8c-6872c7bfad20,d6cc9996-05aa-4f4e-88f1-489defad1eb5,RELIANCE.NS,BUY,94.37056732177734,81.44582039969308,133.14480808803012,63486.356881277905,12.924746922084264,6.462373461042132,4912.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
42b8df5a-ac2f-4027-98be-e201fb754930,fecfa71e-210f-4a38-8ded-2bfb98f3a5f8,TATAPOWER.NS,BUY,41.48126220703125,34.24363381522043,63.194147382463726,80880.49727848597,7.2376283918108255,3.6188141959054128,11175.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
47ae0f53-16c0-4bdd-b4ed-0c731d7bf483,16955ac4-b1ab-4f09-afaf-c23628c0632b,KOTAKBANK.NS,BUY,10.779999732971191,7.756071363176618,19.85178484235491,115889.03084400721,3.023928369794573,1.5119641848972865,38324.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
370bc69f-cb12-48ed-b272-c4a41eb81fbd,ec4e0c8a-a9e0-4484-8f90-eb1c733b932e,BAJAJ-AUTO.NS,BUY,594.0,495.2678571428571,890.1964285714286,77011.07142857143,98.73214285714286,49.36607142857143,780.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b543bce1-a01b-4de5-81f0-52c1c13897e4,8275878c-b2a1-498c-b9d9-6c86f3a759e4,LT.NS,BUY,209.10556030273438,163.5634983607701,345.73174612862726,100921.20926339286,45.542061941964285,22.771030970982142,2216.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1e3349ab-f3eb-4fc8-acf2-bbc2fec2f4b3,50464729-6b7b-40de-868b-d8ef3824b2af,BAJAJFINSV.NS,BUY,2376.0,2006.078578404018,3485.7642647879466,72134.67721121652,369.92142159598217,184.96071079799108,195.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
9f851c75-2b1e-42c6-b49f-1e09d64cb220,36064426-9f22-4334-87a1-3cff413c9db5,JSWSTEEL.NS,BUY,23.030000686645508,17.307858058384486,40.19642857142857,115175.28682163783,5.722142628261021,2.8610713141305104,20128.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
403f616f-de75-4fd3-817e-8498f784d541,74abb909-191f-49ff-9553-c5258ebb52f7,ICICIBANK.NS,BUY,86.21817779541016,75.23246329171317,119.17532130650112,59059.201171875,10.985714503696986,5.492857251848493,5376.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
e14f8121-16c8-4805-bb55-2ecec16a3cc7,d4a22437-c2d4-451c-a942-08a5a7e1fe45,HDFCBANK.NS,BUY,32.58250045776367,27.871428898402623,46.71571513584682,67024.41507502965,4.7110715593610495,2.3555357796805247,14227.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c7179e0b-6ef0-4fa8-94b2-7b62da4021c7,f833a211-aa1f-46ea-96db-995698ba0ae7,SI=F,BUY,9.595000267028809,8.664714404514857,12.385857854570661,44943.97058977399,0.9302858625139508,0.4651429312569754,48312.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
0e2014fb-7331-465d-aa3c-4b63cd540eea,05f8a76a-95e3-411c-b47f-1aa8f444604c,HEROMOTOCO.NS,BUY,656.7000122070312,526.0071411132812,1048.7786254882812,92138.47412109375,130.69287109375,65.346435546875,705.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a4639fe7-d9e5-4a1a-ba5e-df9a35c5c8a2,aa0756bc-ee6a-4582-a58f-9e2c5d492e62,DRREDDY.NS,BUY,116.56500244140625,99.68429238455636,167.2071326119559,67117.70318603516,16.88071005684989,8.440355028424944,3976.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
cba23793-5176-4d88-b8ae-da7527df0d6c,c719a26d-7dd2-4bde-a914-7d934096dfa2,INFY.NS,BUY,155.3249969482422,138.21830531529017,206.64507184709822,51046.3678327288,17.10669163295201,8.553345816476005,2984.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d6e026f5-74e4-4c7a-9666-899e3099fd7f,29b5d599-e69b-4089-9b9e-b7b5c0209056,M&M.NS,BUY,131.33749389648438,102.34820883614677,218.30534907749723,102303.18697793143,28.98928506033761,14.494642530168806,3529.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
256ee85e-0997-4721-8b56-0b14538d8624,1914b9b1-cdf3-47a0-9b87-68365926f348,RELIANCE.NS,BUY,98.11361694335938,86.7489504132952,132.2076165335519,53686.68468802315,11.364666530064174,5.682333265032087,4724.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
de873660-2ebe-4da4-be26-29dc7ae89175,0960bb0b-766e-40be-b375-d6b07888a923,TITAN.NS,BUY,25.920000076293945,19.006072453090123,46.661782945905415,115884.34089251928,6.913927623203823,3.4569638116019115,16761.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
eb6421c9-3316-4d0c-b134-ee92e9b4bf1a,2eb73768-f48a-476a-863e-08f4e0ace1ea,HG=F,BUY,3.1535000801086426,2.7823572158813477,4.266928672790527,54556.88761281967,0.3711428642272949,0.18557143211364746,146997.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
cc21c2c0-187e-4ccd-b831-b73f295c3f25,d31ea741-6dd2-4bd7-a32e-d517eebfbae9,KOTAKBANK.NS,BUY,11.399999618530273,8.226428168160574,20.92071396963937,115886.13508169992,3.173571450369699,1.5867857251848494,36516.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
55dac7f2-2c61-4a87-961b-7747a4c241ba,cd83ff82-5193-40a4-a28c-0d11e91f00ff,BAJAJ-AUTO.NS,BUY,571.1749877929688,470.6392735072545,872.7821306501116,81534.46428571429,100.53571428571429,50.267857142857146,811.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
dae17bba-7773-4680-ac7c-cea92bf58b1a,93f44617-62de-4fde-b7b7-33397b13dc31,DABUR.NS,BUY,38.650001525878906,30.1192877633231,64.24214281354631,102308.85015433175,8.530713762555804,4.265356881277902,11993.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
49c0200b-e0a7-4a90-a406-b603848ef3a8,998351ab-aaa7-4d6d-9dd5-6f15f600cdfd,GODREJCP.NS,BUY,47.34666442871094,36.99666322980608,78.3966680254255,101326.51173727852,10.350001198904854,5.175000599452427,9790.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
ce388382-77b1-4b89-9d8a-e3fe4f9b7c6b,7d164458-5393-40a6-b888-fb93ce9cc35d,LT.NS,BUY,204.0,167.38492039271762,313.8452388218471,83189.46086774554,36.61507960728237,18.307539803641184,2272.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d513128d-6a7c-44a5-b2e3-7b2bd7aaefa9,e432144a-acc4-4516-aa6e-6590acfb2b80,SHRIRAMFIN.NS,BUY,15.433752059936523,11.710332189287458,26.60401167188372,111832.91581494467,3.723419870649065,1.8617099353245325,30035.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b42b0c56-2c5d-48bc-8bec-3e4a0170f2f3,fa10707a-6434-471f-81cc-108dd1021405,TORNTPHARM.NS,BUY,42.037498474121094,34.46428462437221,64.75714002336775,83509.82912118094,7.573213849748884,3.786606924874442,11027.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
f381e16a-0fd7-464d-ad14-29d73aa5c558,60f89997-1912-4f51-852f-d4e2bfd000df,BAJAJFINSV.NS,BUY,2284.699951171875,1907.564243861607,3416.1070731026784,76181.4128766741,377.13570731026783,188.56785365513392,202.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
77bc99aa-bf8b-48ed-b98d-e6f9512d2a22,c1a07cdb-de73-41bb-93e9-93bbe6c1acdd,CIPLA.NS,BUY,226.64999389648438,206.99285452706474,285.6214120047433,40198.85001046317,19.657139369419642,9.828569684709821,2045.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
ee09f11c-12fe-434f-9404-984ec276c575,8c0d1c73-b631-48bd-ba66-7a6bfc86a71f,DRREDDY.NS,BUY,133.39500427246094,122.92642865862165,164.8007311139788,36378.30025809152,10.468575613839286,5.234287806919643,3475.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
4e4b397e-fb7d-429b-8416-822a4be328f6,163f91b0-0df8-4831-b8a0-9c7d0e227ef4,M&M.NS,BUY,148.96249389648438,135.12677437918526,190.46965244838168,43042.92341831752,13.835719517299108,6.917859758649554,3111.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
7cc0606c-5eff-4d4a-821c-e09fb7bb7839,fb573514-822b-40cb-a95e-a4a3374e3e67,RELIANCE.NS,BUY,122.91488647460938,114.23362404959542,148.95867374965124,32737.040604727612,8.681262425013951,4.340631212506976,3771.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
af4410f9-ace6-44f3-966d-6d1aa416521f,6f1c5beb-58bd-40ff-a15a-1cd5a70c385a,TITAN.NS,BUY,30.43000030517578,27.205714634486608,40.102857317243306,49115.54362160819,3.224285670689174,1.612142835344587,15233.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
f1610008-f5c6-48dc-8431-2aa26611f5b4,8e0194ac-944f-493f-b020-d8ab7fabf763,HG=F,BUY,3.7915000915527344,3.523714372089931,4.594857249941144,32740.017632961273,0.26778571946280344,0.13389285973140172,122262.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c1fb0d82-2b2d-452f-9480-5517b2e12444,06f3d54b-efd5-495d-bf79-90e0bb8e1f4d,BAJAJ-AUTO.NS,BUY,678.4124755859375,624.2821219308036,840.8035365513392,36971.03154645648,54.13035365513393,27.065176827566965,683.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a9e3f6ed-c68e-4ae3-bf2a-8f82291f514c,0f442b46-98d9-4d7a-b932-7bcb09da476d,DABUR.NS,BUY,49.45000076293945,44.8442873273577,63.26714106968471,43173.95774514335,4.605713435581753,2.3028567177908763,9374.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d3eaa922-6f73-439f-ba64-6972595386a8,ed4d43f4-37bd-45fc-8fab-e6b5c879660a,GODREJCP.NS,BUY,56.11333465576172,48.023335048130576,80.38333347865513,66831.48675864084,8.089999607631139,4.0449998038155695,8261.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
e5f2d7c7-01c4-48df-bd15-91c637d6d470,cc971cf5-ae9b-4505-8143-0d7ac45dc6fb,LT.NS,BUY,250.31666564941406,227.73888942173548,318.0499943324498,41791.46379743304,22.577776227678573,11.288888113839286,1851.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
466472cf-393d-4210-93fc-e3d88bcb89e3,b9ad7823-6ff4-444f-bb6a-ac02372e5f38,BAJAJFINSV.NS,BUY,2713.64990234375,2497.128487723214,3363.214146205357,36808.64048549107,216.52141462053572,108.26070731026786,170.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
2987b9f9-8410-4da3-b1c6-145f4aec768b,eac9a91e-3806-4a1e-86ed-879170930633,ULTRACEMCO.NS,BUY,731.0,664.6142665318081,930.1572004045759,42088.5550188337,66.38573346819196,33.19286673409598,634.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
9dd3f104-8ebd-4742-82ea-9424a07807d8,5f1a162f-90e1-4083-9d24-ea0c9e25face,TVSMOTOR.NS,BUY,40.150001525878906,35.30357360839844,54.68928527832031,55952.01030731201,4.846427917480469,2.4232139587402344,11545.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
4ce58bea-abd7-4601-9d03-bee14ebc264a,99d593ff-cc2b-4b21-808c-6aa8e35da24c,MPHASIS.NS,BUY,124.55000305175781,108.80714416503906,171.77857971191406,58579.17791748047,15.74285888671875,7.871429443359375,3721.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
f7ff0567-6361-4f03-95bd-3a0ec3e6ce06,d7c9ade5-6dce-42fa-b098-bb3a14e102e7,IOC.NS,BUY,30.225000381469727,27.188095365251815,39.335715430123464,46573.97532871791,3.0369050162179128,1.5184525081089564,15336.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
210661ed-124c-4670-913b-def40089b06e,3dbf001d-d4b7-4dea-bcf4-e2764433168e,BERGEPAINT.NS,BUY,13.39285659790039,12.30335875919887,16.661350114004954,37709.69919313703,1.0894978387015206,0.5447489193507603,34612.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
11344a97-7f18-446d-b807-ff3b40a560de,39889dfc-d2b8-485f-9997-699e28a49dd5,HEROMOTOCO.NS,BUY,669.9000244140625,633.5428728376116,778.9714791434152,25122.791739327567,36.357151576450896,18.178575788225448,691.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
e4f1a4ff-7ada-4c7f-bb8a-47d46e152f23,349ac44d-f561-4cb7-a768-3c8353c65ab6,ZS=F,BUY,557.5,544.3928571428571,596.8214285714286,10892.035714285716,13.107142857142858,6.553571428571429,831.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d8d1cd42-d2f8-4279-9778-fb76253067fd,c53f4258-898f-4bd9-89b2-da361f63bac1,AUROPHARMA.NS,BUY,63.7599983215332,59.331426348005024,77.04571424211774,32195.718247549874,4.4285719735281805,2.2142859867640903,7270.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
279f2e31-b699-42cd-9fc8-42d202192180,df479272-ccef-4897-a6f4-c9c31eba44f4,M&M.NS,BUY,153.2375030517578,140.49821254185267,191.45537458147322,38536.35379246303,12.739290509905134,6.369645254952567,3025.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
